Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
2539,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22598,PT 18719,"RM 130,011.00","RM 130,011.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2540,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22599,PT 18720,"RM 127,750.00","RM 127,750.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2541,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22600,PT 18721,"RM 127,813.00","RM 125,813.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2542,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22601,PT 18722,"RM 333,419.00","RM 333,419.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2543,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22453,PT 18574,"RM 138,750.00","RM 138,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2544,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22454,PT 18575,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2545,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22455,PT 18576,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2546,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22456,PT 18577,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2547,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22457,PT 18578,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2548,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22458,PT 18579,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2549,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22459,PT 18580,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2550,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22460,PT 18581,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2551,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22461,PT 18582,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2552,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22462,PT 18583,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2553,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22463,PT 18584,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2554,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22464,PT 18585,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2555,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22465,PT 18586,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2556,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22466,PT 18587,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2557,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22467,PT 18588,"RM 73,229.00","RM 73,229.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2558,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22468,PT 18589,"RM 88,229.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2559,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22494,PT 18615,"RM 88,875.00","RM 88,875.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2560,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22495,PT 18616,"RM 78,719.00","RM 78,719.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2561,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22496,PT 18617,"RM 83,886.00","RM 83,886.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2562,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22497,PT 18618,"RM 88,729.00","RM 88,729.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2563,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22498,PT 18619,"RM 93,896.00","RM 93,896.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2564,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22499,PT 18620,"RM 98,740.00","RM 98,740.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2565,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22500,PT 18621,"RM 103,907.00","RM 103,907.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2566,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22501,PT 18622,"RM 109,073.00","RM 109,073.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2567,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22502,PT 18623,"RM 113,917.00","RM 113,917.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2568,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22503,PT 18624,"RM 134,084.00","RM 134,084.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2569,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22504,PT 18625,"RM 134,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2570,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22505,PT 18626,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2571,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22506,PT 18627,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2572,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22507,PT 18628,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2573,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22508,PT 18629,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2574,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22509,PT 18630,"RM 133,907.00","RM 133,907.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2575,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22510,PT 18631,"RM 114,854.00","RM 114,854.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2576,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22511,PT 18632,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2577,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22512,PT 18633,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2578,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22513,PT 18634,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2579,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22514,PT 18635,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2580,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22515,PT 18636,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2581,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22516,PT 18637,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2582,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22517,PT 18638,"RM 132,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2583,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22518,PT 18639,"RM 132,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2584,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22519,PT 18640,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2585,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22520,PT 18641,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2586,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22521,PT 18642,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2587,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22522,PT 18643,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2588,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22523,PT 18644,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2589,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22524,PT 18645,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2590,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22525,PT 18646,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2591,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22526,PT 18647,"RM 127,448.00","RM 127,448.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2592,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22527,PT 18648,"RM 124,542.00","RM 124,542.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2593,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22528,PT 18649,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2594,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22529,PT 18650,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2595,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22530,PT 18651,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2596,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22531,PT 18652,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2597,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22532,PT 18653,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2598,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22533,PT 18654,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2599,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22534,PT 18655,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2600,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22535,PT 18656,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2601,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22536,PT 18657,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2602,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22537,PT 18658,"RM 132,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2603,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22538,PT 18659,"RM 132,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2604,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22539,PT 18660,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2605,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22540,PT 18661,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2606,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22541,PT 18662,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2607,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22542,PT 18663,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2608,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22543,PT 18664,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2609,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22544,PT 18665,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2610,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22545,PT 18666,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2611,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22546,PT 18667,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2612,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22547,PT 18668,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2613,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22548,PT 18669,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2614,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22549,PT 18670,"RM 142,948.00","RM 142,948.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2615,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22550,PT 18671,"RM 143,917.00","RM 143,917.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2616,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22551,PT 18672,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2617,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22552,PT 18673,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2618,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22553,PT 18674,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2619,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22554,PT 18675,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2620,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22555,PT 18676,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2621,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22556,PT 18677,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2622,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22557,PT 18678,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2623,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22558,PT 18679,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2624,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22559,PT 18680,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2625,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22560,PT 18681,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2626,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22561,PT 18682,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2627,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22562,PT 18683,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2628,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22563,PT 18684,"RM 132,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2629,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22564,PT 18685,"RM 132,938.00","RM 132,938.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2630,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22565,PT 18686,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2631,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22566,PT 18687,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2632,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22567,PT 18688,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2633,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22568,PT 18689,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2634,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22569,PT 18690,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2635,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22570,PT 18691,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2636,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22571,PT 18692,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2637,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22572,PT 18693,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2638,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22573,PT 18694,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2639,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22574,PT 18695,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2640,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22575,PT 18696,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2641,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22576,PT 18697,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2642,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22577,PT 18698,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2643,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22578,PT 18699,"RM 70,000.00","RM 70,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2644,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22579,PT 18700,"RM 129,709.00","RM 129,709.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2645,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22580,PT 18701,"RM 221,095.00","RM 221,095.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2646,7305-31 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-31/11-2025/0778(R)-(L),HSD 22581,PT 18702,"RM 80,333.00","RM 80,333.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
