Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
3719,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17898,PT. 17898,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3720,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17901,PT. 17901,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3721,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17906,PT. 17906,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3722,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17907,PT. 17907,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3723,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17911,PT. 17911,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3724,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17916,PT. 17916,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3725,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17917,PT. 17917,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3726,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17919,PT. 17919,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3727,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17921,PT. 17921,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3728,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17923,PT. 17923,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3729,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17924,PT. 17924,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3730,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17925,PT. 17925,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3731,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17926,PT. 17926,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3732,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17930,PT. 17930,"RM 261,640.00","RM 261,640.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3733,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17940,PT. 17940,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3734,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17943,PT. 17943,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3735,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17944,PT. 17944,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3736,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17946,PT. 17946,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3737,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17947,PT. 17947,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3738,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17948,PT. 17948,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3739,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17951,PT. 17951,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3740,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17952,PT. 17952,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3741,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17955,PT. 17955,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3742,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17959,PT. 17959,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3743,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17960,PT. 17960,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3744,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17961,PT. 17961,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3745,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17962,PT. 17962,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3746,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17966,PT. 17966,"RM 280,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3747,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17969,PT. 17969,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3748,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17971,PT. 17971,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3749,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17975,PT. 17975,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3750,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17976,PT. 17976,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3751,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17980,PT. 17980,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3752,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17982,PT. 17982,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3753,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17987,PT. 17987,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3754,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17989,PT. 17989,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3755,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17992,PT. 17992,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3756,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17993,PT. 17993,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3757,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17995,PT. 17995,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3758,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17996,PT. 17996,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3759,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18007,PT. 18007,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3760,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18008,PT. 18008,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3761,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18012,PT. 18012,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3762,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18013,PT. 18013,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3763,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18023,PT. 18023,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3764,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18024,PT. 18024,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3765,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18081,PT. 18081,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3766,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18082,PT. 18082,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3767,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18087,PT. 18087,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3768,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18091,PT. 18091,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3769,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18092,PT. 18092,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3770,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18095,PT. 18095,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3771,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18096,PT. 18096,"RM 510,440.00","RM 510,440.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3772,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18097,PT. 18097,"RM 510,440.00","RM 510,440.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3773,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18098,PT. 18098,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3774,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18100,PT. 18100,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3775,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18102,PT. 18102,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3776,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18104,PT. 18104,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3777,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18105,PT. 18105,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3778,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18107,PT. 18107,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3779,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18111,PT. 18111,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3780,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18116,PT. 18116,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3781,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18117,PT. 18117,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3782,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18118,PT. 18118,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3783,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18121,PT. 18121,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3784,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18124,PT. 18124,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3785,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18125,PT. 18125,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3786,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17863,PT. 17863,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3787,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17865,PT. 17865,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3788,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17918,PT. 17918,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3789,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17957,PT. 17957,"RM 220,000.00","RM 220,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3790,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17972,PT. 17972,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3791,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 17977,PT. 17977,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3792,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18060,PT. 18060,"RM 549,160.00","RM 549,160.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3793,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18080,PT. 18080,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3794,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18134,PT. 18134,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3795,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18135,PT. 18135,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3796,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18140,PT. 18140,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3797,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18142,PT. 18142,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3798,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18143,PT. 18143,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3799,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18144,PT. 18144,"RM 625,480.00","RM 625,480.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3800,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18146,PT. 18146,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3801,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18155,PT. 18155,"RM 508,800.00","RM 508,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3802,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18156,PT. 18156,"RM 508,800.00","RM 508,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3803,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18157,PT. 18157,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3804,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18160,PT. 18160,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3805,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18163,PT. 18163,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3806,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18164,PT. 18164,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3807,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18166,PT. 18166,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3808,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18168,PT. 18168,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3809,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18169,PT. 18169,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3810,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18170,PT. 18170,"RM 458,800.00","RM 458,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3811,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18175,PT. 18175,"RM 508,800.00","RM 508,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3812,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18178,PT. 18178,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3813,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18180,PT. 18180,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3814,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18182,PT. 18182,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3815,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18183,PT. 18183,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3816,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18184,PT. 18184,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3817,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18186,PT. 18186,"RM 517,960.00","RM 517,960.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3818,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18191,PT. 18191,"RM 508,800.00","RM 508,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3819,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18196,PT. 18196,"RM 478,800.00","RM 478,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
3820,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18200,PT. 18200,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3821,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18203,PT. 18203,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3822,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18204,PT. 18204,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3823,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18206,PT. 18206,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3824,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18207,PT. 18207,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3825,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18208,PT. 18208,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3826,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18209,PT. 18209,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
3827,7305-27 TAMAN DESA BERTAM,7305 TELADAN SETIA SDN. BHD.,7305-27/06-2022/0128(A)-(L),PT. 18210,PT. 18210,"RM 613,160.00","RM 613,160.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
