Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
642,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2835,PT. 2835,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
643,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2836,PT. 2836,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
644,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2837,PT. 2837,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
645,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2838,PT. 2838,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
646,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2839,PT. 2839,"RM 267,960.00","RM 267,960.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
647,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2841,PT. 2841,"RM 266,000.00","RM 266,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
648,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2842,PT. 2842,"RM 294,700.00","RM 294,700.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
649,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2843,PT. 2843,"RM 270,320.00","RM 270,320.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
650,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2844,PT. 2844,"RM 250,320.00","RM 250,320.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
651,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2845,PT. 2845,"RM 266,930.00","RM 266,930.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
652,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2847,PT. 2847,"RM 283,070.00","RM 283,070.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
653,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2849,PT. 2849,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
654,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2850,PT. 2850,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
655,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2859,PT. 2859,"RM 315,150.00","RM 315,150.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
656,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2860,PT. 2860,"RM 315,150.00","RM 315,150.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
657,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2872,PT. 2872,"RM 88,200.00","RM 88,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
658,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2874,PT. 2874,"RM 51,174.00","RM 51,174.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
659,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2876,PT. 2876,"RM 48,666.00","RM 48,666.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
660,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2877,PT. 2877,"RM 44,079.00","RM 44,079.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
661,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2878,PT. 2878,"RM 85,840.00","RM 85,840.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
662,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2887,PT. 2887,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
663,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2888,PT. 2888,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
664,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2889,PT. 2889,"RM 43,353.00","RM 43,353.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
665,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2892,PT. 2892,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
666,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2893,PT. 2893,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
667,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2894,PT. 2894,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
668,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2898,PT. 2898,"RM 43,353.00","RM 43,353.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
669,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2899,PT. 2899,"RM 44,079.00","RM 44,079.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
670,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2901,PT. 2901,"RM 45,498.00","RM 45,498.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
671,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2905,PT. 2905,"RM 68,336.00","RM 68,336.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
672,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2906,PT. 2906,"RM 103,918.00","RM 103,918.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
673,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2910,PT. 2910,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
674,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2913,PT. 2913,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
675,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2915,PT. 2915,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
676,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2916,PT. 2916,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
677,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2917,PT. 2917,"RM 62,000.00","RM 62,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
678,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2918,PT. 2918,"RM 62,000.00","RM 62,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
679,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2920,PT. 2920,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
680,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2922,PT. 2922,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
681,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2919,PT. 2919,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
682,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2924,PT. 2924,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
683,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2926,PT. 2926,"RM 42,000.00","RM 42,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
684,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2930,PT. 2930,"RM 84,760.00","RM 84,760.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
685,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2932,PT. 2932,"RM 52,000.00","RM 52,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
686,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2650,PT. 2650,"RM 256,000.00","RM 256,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
687,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2652,PT. 2652,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
688,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2653,PT. 2653,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
689,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2668,PT. 2668,"RM 274,800.00","RM 274,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
690,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2705,PT. 2705,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
691,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2706,PT. 2706,"RM 256,000.00","RM 256,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
692,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2717,PT. 2717,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
693,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2719,PT. 2719,"RM 256,000.00","RM 256,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
694,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2720,PT. 2720,"RM 266,000.00","RM 266,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
695,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2721,PT. 2721,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
696,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2724,PT. 2724,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
697,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2728,PT. 2728,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
698,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2738,PT. 2738,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
699,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2742,PT. 2742,"RM 274,800.00","RM 274,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
700,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2744,PT. 2744,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
701,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2745,PT. 2745,"RM 274,800.00","RM 274,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
702,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2746,PT. 2746,"RM 286,000.00","RM 286,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
703,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2747,PT. 2747,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
704,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2759,PT. 2759,"RM 266,000.00","RM 266,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
705,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2751,PT. 2751,"RM 281,000.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
706,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2764,PT. 2764,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
707,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2765,PT. 2765,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
708,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2772,PT. 2772,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
709,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2779,PT. 2779,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
710,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2780,PT. 2780,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
711,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2781,PT. 2781,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
712,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2782,PT. 2782,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
713,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2783,PT. 2783,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
714,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2794,PT. 2794,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
715,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2802,PT. 2802,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
716,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2851,PT. 2851,"RM 244,000.00","RM 244,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
717,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2848,PT. 2848,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
718,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2854,PT. 2854,"RM 291,530.00","RM 291,530.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
719,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2855,PT. 2855,"RM 232,895.00","RM 232,895.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
720,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2857,PT. 2857,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
721,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2858,PT. 2858,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
722,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2861,PT. 2861,"RM 238,000.00","RM 238,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
723,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2862,PT. 2862,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
724,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2863,PT. 2863,"RM 241,460.00","RM 241,460.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
725,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2864,PT. 2864,"RM 232,895.00","RM 232,895.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
726,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2865,PT. 2865,"RM 297,310.00","RM 297,310.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
727,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2867,PT. 2867,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
728,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2868,PT. 2868,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
729,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2869,PT. 2869,"RM 236,000.00","RM 236,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
730,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2871,PT. 2871,"RM 315,150.00","RM 315,150.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
731,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2866,PT. 2866,"RM 271,740.00","RM 271,740.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
732,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2875,PT. 2875,"RM 52,593.00","RM 52,593.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
733,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2879,PT. 2879,"RM 95,660.00","RM 95,660.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
734,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2880,PT. 2880,"RM 42,627.00","RM 42,627.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
735,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2881,PT. 2881,"RM 42,627.00","RM 42,627.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
736,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2882,PT. 2882,"RM 42,627.00","RM 42,627.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
737,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2883,PT. 2883,"RM 42,627.00","RM 42,627.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
738,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2884,PT. 2884,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
739,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2886,PT. 2886,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
740,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2890,PT. 2890,"RM 62,990.00","RM 62,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
741,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2891,PT. 2891,"RM 62,990.00","RM 62,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
742,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2895,PT. 2895,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
743,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2896,PT. 2896,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
744,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2897,PT. 2897,"RM 42,990.00","RM 42,990.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
745,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2900,PT. 2900,"RM 44,772.00","RM 44,772.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
746,10024-4 TAMAN BUKIT LARANG INDAH,10024 RIVERWELL RESOURCES SDN. BHD.,10024-4/11-2015/02378(P),PT. 2902,PT. 2902,"RM 46,191.00","RM 46,191.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
