Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
663,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7126(PT 4527),7126(PT 4527),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
664,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7128(PT 4529),7128(PT 4529),"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
665,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7132(PT 4533),7132(PT 4533),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
666,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7106(PT 4542),7106(PT 4542),"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
667,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7107(PT4543),7107(PT4543),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
668,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7108(PT4544),7108(PT4544),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
669,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7109(PT 4545,7109(PT 4545,"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
670,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7110(PT4546),7110(PT4546),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
671,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7111(PT4547),7111(PT4547),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
672,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7112(PT 4548),7112(PT 4548),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
673,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7113(PT4549),7113(PT4549),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
674,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7114(PT4550),7114(PT4550),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
675,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7115(PT4551),7115(PT4551),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
676,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7117(PT 4553),7117(PT 4553),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
677,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7118(PT4554),7118(PT4554),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
678,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7119(PT4555),7119(PT4555),"RM 316,035.00","RM 316,035.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
679,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4431,4431,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
680,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4441,4441,"RM 253,435.00","RM 253,435.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
681,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4436,4436,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
682,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4217,4217,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
683,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4201,4201,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
684,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4204,4204,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
685,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7430(PT 4563),7430(PT 4563),"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
686,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7428(PT 4565),7428(PT 4565),"RM 245,000.00","RM 245,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
687,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7427(PT 4566),7427(PT 4566),"RM 245,000.00","RM 245,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
688,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7426(PT4567),7426(PT4567),"RM 245,000.00","RM 245,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
689,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7156(PT 4490),7156(PT 4490),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
690,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7136(PT 4507),7136(PT 4507),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
691,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7137(PT 4508),7137(PT 4508),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
692,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7140(PT 4511),7140(PT 4511),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
693,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7143(PT 4514),7143(PT 4514),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
694,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7145(PT 4516),7145(PT 4516),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
695,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7146(PT 4517),7146(PT 4517),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
696,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4200,4200,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
697,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4199,4199,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
698,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4205,4205,"RM 366,120.00","RM 366,120.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
699,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7433(PT4560),7433(PT4560),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
700,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7142(PT4513),7142(PT4513),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
701,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7435(PT4558),7435(PT4558),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
702,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7160(PT 4494),7160(PT 4494),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
703,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4455,4455,"RM 295,000.00","RM 295,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
704,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4197,4197,"RM 366,160.00","RM 366,160.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
705,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4198,4198,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
706,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4214,4214,"RM 366,000.00","RM 366,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
707,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7144 (PT 4515),7144 (PT 4515),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
708,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7432 (PT 4561),7432 (PT 4561),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
709,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7431 (PT 4562),7431 (PT 4562),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
710,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7429 (PT 4564),7429 (PT 4564),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
711,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7116 (PT 4552),7116 (PT 4552),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
712,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7162(PT 4496,7162(PT 4496,"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
713,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4206,4206,"RM 400,000.00","RM 400,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
714,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4203,4203,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
715,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4208,4208,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
716,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4210,4210,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
717,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4211,4211,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
718,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4212,4212,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
719,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4215,4215,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
720,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7437(PT 4556),7437(PT 4556),"RM 332,620.00","RM 332,620.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
721,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7436(PT4557),7436(PT4557),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
722,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7434(PT4559),7434(PT4559),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
723,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4207,4207,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
724,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4209,4209,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
725,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4213,4213,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
726,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4389,4389,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
727,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7425(PT4568),7425(PT4568),"RM 290,000.00","RM 290,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
728,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),6883 (PT 4174),6883 (PT 4174),"RM 393,075.00","RM 393,075.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
729,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),6884 (PT 4175),6884 (PT 4175),"RM 374,000.00","RM 374,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
730,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4388,4388,"RM 393,116.00","RM 393,116.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
731,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4394,4394,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
732,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4390,4390,"RM 336,000.00","RM 336,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
733,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4395,4395,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
734,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-1-8,C-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
735,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-2-8,C-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
736,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-G-1,C-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
737,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-1-6,C-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
738,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-2-5,C-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
739,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-3-1,C-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
740,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-1-1,C-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
741,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-4-5,C-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
742,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-G-4,C-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
743,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),PT4171,PT4171,"RM 374,630.00","RM 374,630.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
744,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4393,4393,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
745,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-4-5,A-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
746,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-3-8,C-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
747,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-4-8,C-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
748,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-G-8,C-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
749,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-1-3,C-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
750,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-3-4,C-3-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
751,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-3-7,C-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
752,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),4392,4392,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
753,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-1-8,A-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
754,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-G-2,C-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
755,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-3-5,C-3-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
756,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-G-3,C-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
757,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-G-7,C-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
758,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-1-3,A-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
759,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-2-2,C-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
760,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-2-1,C-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
761,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-1-4,A-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
762,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-1-7,A-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
763,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-G-4,A-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
764,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),B-1-1,B-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
765,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),A-G-3,A-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
766,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),7259,7259,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
767,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-1-4,C-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
768,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-1-5,C-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
769,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),B-G-1,B-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
770,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),C-2-6,C-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
771,6259-8 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-8/1850/2012(09),B-2-5,B-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
