Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
463,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31637,PT 14764,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
464,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31640,PT 14767,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
465,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31641,PT 14768,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
466,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31642,PT 14769,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
467,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31643,PT 14770,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
468,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31644,PT 14771,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
469,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31645,PT 14772,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
470,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31646,PT 14773,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
471,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31647,PT 14774,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
472,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31648,PT 14775,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
473,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31649,PT 14776,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
474,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31650,PT 14777,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
475,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31651,PT 14778,"RM 366,000.00","RM 274,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
476,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31652,PT 14779,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
477,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31653,PT 14780,"RM 366,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
478,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31155,PT 14282,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
479,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31156,PT 14283,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
480,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31158,PT 14285,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
481,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31159,PT 14286,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
482,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31164,PT 14291,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
483,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31165,PT 14292,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
484,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31166,PT 14293,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
485,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31167,PT 14294,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
486,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31168,PT 14295,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
487,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31169,PT 14296,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
488,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31170,PT 14297,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
489,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31171,PT 14298,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
490,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31172,PT 14299,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
491,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31173,PT 14300,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
492,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31174,PT 14301,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
493,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31175,PT 14302,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
494,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31178,PT 14305,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
495,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31179,PT 14306,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
496,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31180,PT 14307,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
497,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31181,PT 14308,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
498,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31182,PT 14309,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
499,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31183,PT 14310,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
500,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31184,PT 14311,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
501,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31185,PT 14312,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
502,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31186,PT 14313,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
503,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31187,PT 14314,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
504,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31188,PT 14315,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
505,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31189,PT 14316,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
506,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31192,PT 14319,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
507,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31193,PT 14320,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
508,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31194,PT 14321,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
509,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31195,PT 14322,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
510,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31196,PT 14323,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
511,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31197,PT 14324,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
512,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31198,PT 14325,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
513,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31199,PT 14326,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
514,20165-11 BANDAR BOTANI PARKLAND PRESINT 3,20165 PARKLAND AVENUE SDN. BHD.,20165-11/04-2027/0322(A)-(L),H.S.(D) 31200,PT 14327,"RM 376,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
515,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14074,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
516,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14079,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
517,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14088,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
518,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14107,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
519,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14138,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
520,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14139,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
521,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14142,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
522,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14143,"RM 510,100.00","RM 510,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
523,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14150,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
524,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14151,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
525,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14152,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
526,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14156,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
527,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14159,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
528,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14206,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
529,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14208,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
530,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14210,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
531,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14212,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
532,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14216,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
533,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14218,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
534,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14221,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
535,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14222,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
536,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14223,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
537,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14226,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
538,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14230,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
539,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14231,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
540,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14232,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
541,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14233,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
542,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14235,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
543,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14251,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
544,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14252,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
545,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14260,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
546,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14263,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
547,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14265,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
548,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14266,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
549,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14268,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
550,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14269,"RM 513,100.00","RM 461,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
551,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14270,"RM 513,100.00","RM 461,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
552,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14271,"RM 513,100.00","RM 461,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
553,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14272,"RM 513,100.00","RM 461,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
554,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14274,"RM 592,000.00","RM 532,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
555,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14276,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
556,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14277,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
557,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14278,"RM 510,100.00","RM 459,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
558,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14149,"RM 601,300.00","RM 541,170.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
559,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14219,"RM 627,700.00","RM 564,930.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
560,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14220,"RM 629,800.00","RM 566,820.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
561,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14279,"RM 656,200.00","RM 590,580.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
562,20165-10 BANDAR BOTANI PARKLAND PRESINT 2,20165 PARKLAND AVENUE SDN. BHD.,20165-10/03-2027/0256(A)-(L),H.S.(D) 29084,PT 14034,"RM 620,400.00","RM 620,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
