Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
3979,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7310,PT 7310,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3980,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7314,PT 7314,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3981,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7317,PT 7317,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3982,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7318,PT 7318,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3983,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7321,PT 7321,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3984,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7333,PT 7333,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3985,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7334,PT 7334,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3986,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7342,PT 7342,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3987,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7344,PT 7344,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3988,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7345,PT 7345,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3989,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7348,PT 7348,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3990,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7349,PT 7349,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3991,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7353,PT 7353,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3992,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7354,PT 7354,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3993,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7355,PT 7355,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3994,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7356,PT 7356,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3995,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7359,PT 7359,"RM 442,000.00","RM 442,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3996,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7360,PT 7360,"RM 432,000.00","RM 432,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3997,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7362,PT 7362,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3998,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7363,PT 7363,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
3999,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7367,PT 7367,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4000,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7368,PT 7368,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4001,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7371,PT 7371,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4002,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7372,PT 7372,"RM 453,000.00","RM 453,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4003,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7377,PT 7377,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4004,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7379,PT 7379,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4005,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7385,PT 7385,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4006,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7386,PT 7386,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4007,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7390,PT 7390,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4008,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7391,PT 7391,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4009,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7398,PT 7398,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4010,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7404,PT 7404,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4011,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7411,PT 7411,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4012,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7417,PT 7417,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4013,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7418,PT 7418,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4014,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7419,PT 7419,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4015,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7420,PT 7420,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4016,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7421,PT 7421,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4017,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7422,PT 7422,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4018,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7423,PT 7423,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4019,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7424,PT 7424,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4020,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7425,PT 7425,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4021,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7426,PT 7426,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4022,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7427,PT 7427,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4023,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7428,PT 7428,"RM 404,000.00","RM 404,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4024,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7429,PT 7429,"RM 412,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4025,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7430,PT 7430,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4026,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7431,PT 7431,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4027,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7433,PT 7433,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4028,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7435,PT 7435,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4029,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7438,PT 7438,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4030,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7440,PT 7440,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4031,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7441,PT 7441,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4032,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7442,PT 7442,"RM 397,000.00","RM 397,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4033,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7443,PT 7443,"RM 444,000.00","RM 444,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4034,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7445,PT 7445,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4035,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7454,PT 7454,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4036,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7457,PT 7457,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4037,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7459,PT 7459,"RM 370,000.00","RM 370,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4038,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7461,PT 7461,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4039,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7464,PT 7464,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4040,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7467,PT 7467,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4041,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7470,PT 7470,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4042,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7474,PT 7474,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4043,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7476,PT 7476,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4044,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7477,PT 7477,"RM 300,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
4045,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7479,PT 7479,"RM 370,000.00","RM 370,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4046,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7480,PT 7480,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4047,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7481,PT 7481,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4048,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7486,PT 7486,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4049,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7487,PT 7487,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4050,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7489,PT 7489,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4051,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7493,PT 7493,"RM 423,000.00","RM 423,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4052,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7496,PT 7496,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4053,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7498,PT 7498,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4054,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7499,PT 7499,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4055,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7500,PT 7500,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4056,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7501,PT 7501,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4057,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7502,PT 7502,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4058,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7506,PT 7506,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4059,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7507,PT 7507,"RM 405,000.00","RM 405,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4060,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7510,PT 7510,"RM 353,000.00","RM 353,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4061,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7511,PT 7511,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4062,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7512,PT 7512,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4063,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7513,PT 7513,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4064,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7514,PT 7514,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4065,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7515,PT 7515,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4066,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7516,PT 7516,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4067,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7517,PT 7517,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4068,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7518,PT 7518,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4069,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7519,PT 7519,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4070,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7520,PT 7520,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4071,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7522,PT 7522,"RM 423,000.00","RM 423,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4072,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7523,PT 7523,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4073,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7524,PT 7524,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4074,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7525,PT 7525,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4075,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7526,PT 7526,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4076,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7527,PT 7527,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4077,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7528,PT 7528,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4078,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7531,PT 7531,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
4079,20165-1 BANDAR BOTANI PARKLAND PRESINT 1,20165 PARKLAND AVENUE SDN. BHD.,20165-1/10-2024/1330(R)-(L),PT 7532,PT 7532,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
