Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
5871,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13297,PT. 13297,"RM 282,495.00","RM 282,495.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5872,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT.13298,PT.13298,"RM 294,210.00","RM 294,210.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5873,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13299,PT. 13299,"RM 379,480.00","RM 379,480.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5874,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13300,PT. 13300,"RM 353,350.00","RM 353,350.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5875,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13301,PT. 13301,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5876,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT.13302,PT.13302,"RM 261,452.00","RM 261,452.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5877,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13303,PT. 13303,"RM 357,542.00","RM 357,542.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5878,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13305,PT. 13305,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5879,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13306,PT. 13306,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5880,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13307,PT. 13307,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5881,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13308,PT. 13308,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5882,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13309,PT. 13309,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5883,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13310,PT. 13310,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5884,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13311,PT. 13311,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5885,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13312,PT. 13312,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5886,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13313,PT. 13313,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5887,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13314,PT. 13314,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5888,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13315,PT. 13315,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5889,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13316,PT. 13316,"RM 275,800.00","RM 275,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5890,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13317,PT. 13317,"RM 304,440.00","RM 304,440.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5891,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13318,PT. 13318,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5892,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13319,PT. 13319,"RM 233,800.00","RM 233,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5893,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13320,PT. 13320,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5894,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13321,PT. 13321,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5895,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13322,PT. 13322,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5896,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13323,PT. 13323,"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5897,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13324,PT. 13324,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5898,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13325,PT. 13325,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5899,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13326,PT. 13326,"RM 248,800.00","RM 248,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5900,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13327,PT. 13327,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5901,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13328,PT. 13328,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5902,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13329,PT. 13329,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5903,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13330,PT. 13330,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5904,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13332,PT. 13332,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5905,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13333,PT. 13333,"RM 349,800.00","RM 349,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5906,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13334,PT. 13334,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5907,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13335,PT. 13335,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5908,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13336,PT. 13336,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5909,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13337,PT. 13337,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5910,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13338,PT. 13338,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5911,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13339,PT. 13339,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5912,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13340,PT. 13340,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5913,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13341,PT. 13341,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5914,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13342,PT. 13342,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5915,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13343,PT. 13343,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5916,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13344,PT. 13344,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5917,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13345,PT. 13345,"RM 388,008.00","RM 388,008.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5918,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13365,PT. 13365,"RM 358,008.00","RM 358,008.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5919,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13366,PT. 13366,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5920,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13367,PT. 13367,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5921,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13368,PT. 13368,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5922,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13369,PT. 13369,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5923,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13370,PT. 13370,"RM 332,800.00","RM 332,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5924,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13371,PT. 13371,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5925,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13372,PT. 13372,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5926,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13373,PT. 13373,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5927,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13374,PT. 13374,"RM 335,800.00","RM 335,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5928,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13375,PT. 13375,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5929,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13376,PT. 13376,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5930,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13377,PT. 13377,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5931,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13378,PT. 13378,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5932,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13379,PT. 13379,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5933,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13380,PT. 13380,"RM 349,000.00","RM 349,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5934,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13381,PT. 13381,"RM 382,704.00","RM 382,704.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5935,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13382,PT. 13382,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5936,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13383,PT. 13383,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5937,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13384,PT. 13384,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5938,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13385,PT. 13385,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5939,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13386,PT. 13386,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5940,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13387,PT. 13387,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5941,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13388,PT. 13388,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5942,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13389,PT. 13389,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5943,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13390,PT. 13390,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5944,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13391,PT. 13391,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5945,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13392,PT. 13392,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5946,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13393,PT. 13393,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5947,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13394,PT. 13394,"RM 332,800.00","RM 332,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5948,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13395,PT. 13395,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5949,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13396,PT. 13396,"RM 368,008.00","RM 368,008.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5950,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13416,PT. 13416,"RM 358,008.00","RM 358,008.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5951,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13417,PT. 13417,"RM 313,800.00","RM 313,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5952,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13418,PT. 13418,"RM 345,800.00","RM 345,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5953,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13419,PT. 13419,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5954,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13420,PT. 13420,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5955,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13421,PT. 13421,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5956,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13422,PT. 13422,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5957,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13423,PT. 13423,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5958,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13424,PT. 13424,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5959,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13425,PT. 13425,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5960,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13426,PT. 13426,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5961,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT.13427,PT.13427,"RM 336,800.00","RM 336,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5962,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13428,PT. 13428,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5963,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13429,PT. 13429,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5964,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13430,PT. 13430,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5965,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13431,PT. 13431,"RM 382,704.00","RM 382,704.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5966,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13432,PT. 13432,"RM 381,100.00","RM 381,100.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5967,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13433,PT. 13433,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5968,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13434,PT. 13434,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5969,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13435,PT. 13435,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5970,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13436,PT. 13436,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5971,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13637,PT. 13637,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5972,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13438,PT. 13438,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5973,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13439,PT. 13439,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5974,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13440,PT. 13440,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5975,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13441,PT. 13441,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5976,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13442,PT. 13442,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5977,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13443,PT. 13443,"RM 325,800.00","RM 325,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5978,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13444,PT. 13444,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5979,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13445,PT. 13445,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5980,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13446,PT. 13446,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5981,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13447,PT. 13447,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
5982,7305-15 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-15/1329/2012(07),PT. 13448,PT. 13448,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
