Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
739,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23069,PT 19190,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
740,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23070,PT 19191,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
741,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23071,PT 19192,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
742,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23072,PT 19193,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
743,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23073,PT 19194,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
744,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23074,PT 19195,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
745,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23075,PT 19196,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
746,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23076,PT 19197,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
747,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23077,PT 19198,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
748,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23078,PT 19199,"RM 335,000.00","RM 315,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
749,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23079,PT 19200,"RM 365,070.00","RM 345,070.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
750,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23080,PT 19201,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
751,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23081,PT 19202,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
752,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23082,PT 19203,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
753,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23083,PT 19204,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
754,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23084,PT 19205,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
755,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23085,PT 19206,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
756,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23086,PT 19207,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
757,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23087,PT 19208,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
758,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23088,PT 19209,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
759,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23089,PT 19210,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
760,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23090,PT 19211,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
761,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23091,PT 19212,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
762,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23092,PT 19213,"RM 401,667.00","RM 381,667.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
763,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23163,PT 19284,"RM 401,667.00","RM 381,667.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
764,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23164,PT 19285,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
765,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23165,PT 19286,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
766,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23166,PT 19287,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
767,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23167,PT 19288,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
768,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23168,PT 19289,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
769,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23169,PT 19290,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
770,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23170,PT 19291,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
771,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23171,PT 19292,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
772,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23172,PT 19293,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
773,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23173,PT 19294,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
774,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23174,PT 19295,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
775,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23175,PT 19296,"RM 415,445.00","RM 395,445.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
776,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23176,PT 19297,"RM 378,417.00","RM 358,417.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
777,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23177,PT 19298,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
778,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23178,PT 19299,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
779,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23179,PT 19300,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
780,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23180,PT 19301,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
781,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23181,PT 19302,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
782,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23182,PT 19303,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
783,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23183,PT 19304,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
784,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23184,PT 19305,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
785,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23185,PT 19306,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
786,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23186,PT 19307,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
787,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23187,PT 19308,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
788,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23188,PT 19309,"RM 401,667.00","RM 381,667.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
789,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23260,PT 19381,"RM 401,667.00","RM 381,667.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
790,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23261,PT 19382,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
791,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23262,PT 19383,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
792,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23263,PT 19384,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
793,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23264,PT 19385,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
794,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23265,PT 19386,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
795,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23266,PT 19387,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
796,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23267,PT 19388,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
797,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23268,PT 19389,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
798,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23269,PT 19390,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
799,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23270,PT 19391,"RM 320,000.00",-,Belum Dijual,Ya,2025-12-16,2025-12-16 15:06:50
800,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23271,PT 19392,"RM 320,000.00","RM 300,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
801,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23272,PT 19393,"RM 371,097.00","RM 351,097.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
802,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23273,PT 19394,"RM 242,938.00","RM 242,938.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
803,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23274,PT 19395,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
804,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23275,PT 19396,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
805,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23276,PT 19397,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
806,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23277,PT 19398,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
807,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23278,PT 19399,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
808,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23279,PT 19400,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
809,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23280,PT 19401,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
810,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23281,PT 19402,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
811,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23282,PT 19403,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
812,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23283,PT 19404,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
813,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23284,PT 19405,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
814,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23285,PT 19406,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
815,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23286,PT 19407,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
816,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23287,PT 19408,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
817,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23288,PT 19409,"RM 248,750.00","RM 248,750.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
818,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23381,PT 19502,"RM 284,272.00","RM 284,272.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
819,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23382,PT 19503,"RM 197,438.00","RM 197,438.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
820,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23383,PT 19504,"RM 196,146.00","RM 196,146.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
821,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23384,PT 19505,"RM 194,854.00","RM 194,854.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
822,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23385,PT 19506,"RM 193,563.00","RM 193,563.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
823,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23386,PT 19507,"RM 192,271.00","RM 192,271.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
824,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23387,PT 19508,"RM 190,979.00","RM 190,979.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
825,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23388,PT 19509,"RM 190,011.00","RM 190,011.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
826,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23389,PT 19510,"RM 188,719.00","RM 188,719.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
827,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23390,PT 19511,"RM 187,427.00","RM 187,427.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
828,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23391,PT 19512,"RM 186,135.00","RM 186,135.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
829,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23392,PT 19513,"RM 184,844.00","RM 184,844.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
830,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23393,PT 19514,"RM 183,552.00","RM 183,552.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
831,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23394,PT 19515,"RM 182,260.00","RM 182,260.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
832,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23395,PT 19516,"RM 181,292.00","RM 181,292.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
833,7305-37 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-37/11-2026/1015(A)-(L),HSD 23396,PT 19517,"RM 282,980.00","RM 282,980.00",Telah Dijual,Ya,2025-12-16,2025-12-16 15:06:50
834,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23189,PT 19310,"RM 401,667.00","RM 401,667.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
835,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23190,PT 19311,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
836,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23191,PT 19312,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
837,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23192,PT 19313,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
838,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23193,PT 19314,"RM 320,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
839,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23194,PT 19315,"RM 320,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
840,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23195,PT 19316,"RM 320,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
841,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23196,PT 19317,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
842,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23197,PT 19318,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
843,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23198,PT 19319,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
844,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23199,PT 19320,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
845,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23200,PT 19321,"RM 335,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
846,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23201,PT 19322,"RM 335,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
847,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23202,PT 19323,"RM 320,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
848,7305-36 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-36/11-2026/1000(A)-(L),HSD 23203,PT 19324,"RM 320,000.00",-,Belum Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
