Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
437,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R292,R292,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
438,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R294,R294,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
439,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R302,R302,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
440,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R308,R308,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
441,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R311,R311,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
442,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R200,R200,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
443,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R211,R211,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
444,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R227,R227,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
445,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R230,R230,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
446,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R264,R264,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
447,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R275,R275,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
448,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R352,R352,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
449,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R240,R240,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
450,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R243,R243,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
451,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R348,R348,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
452,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R349,R349,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
453,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R220,R220,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
454,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R226,R226,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
455,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R232,R232,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
456,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),R194,R194,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
457,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63713,LOT 29700,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
458,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63714,LOT 29701,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
459,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63715,LOT 29702,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
460,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63797,LOT 29703,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
461,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63799,LOT 29704,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
462,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63800,LOT 29705,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
463,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63803,LOT 29706,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
464,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63806,LOT 29707,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
465,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63809,LOT 29708,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
466,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63810,LOT 29709,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
467,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63889,LOT 29710,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
468,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63890,LOT 29711,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
469,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63892,LOT 29713,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
470,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63895,LOT 29716,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
471,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63896,LOT 29717,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
472,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63898,LOT 29719,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
473,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63899,LOT 29720,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
474,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63900,LOT 29721,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
475,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63901,LOT 29722,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
476,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63902,LOT 29723,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
477,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63903,LOT 29724,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
478,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63904,LOT 29725,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
479,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63905,LOT 29726,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
480,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63906,LOT 29727,"RM 243,000.00","RM 230,850.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
481,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63907,LOT 29728,"RM 236,000.00","RM 224,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
482,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63909,LOT 29730,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
483,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63910,LOT 29731,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
484,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63911,LOT 29732,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
485,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63629,LOT 29733,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
486,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63630,LOT 29734,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
487,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63631,LOT 29735,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
488,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63632,LOT 29736,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
489,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63633,LOT 29737,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
490,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63636,LOT 29739,"RM 224,000.00","RM 212,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
491,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63640,LOT 29741,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
492,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63641,LOT 29742,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
493,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63644,LOT 29743,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
494,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63663,LOT 29749,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
495,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63666,LOT 29752,"RM 242,000.00","RM 229,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
496,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63668,LOT 29754,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
497,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63675,LOT 29759,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
498,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63678,LOT 29760,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
499,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63681,LOT 29762,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
500,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63683,LOT 29764,"RM 210,000.00","RM 199,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
501,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63684,LOT 29765,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
502,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63688,LOT 29769,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
503,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63689,LOT 29770,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
504,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63691,LOT 29772,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
505,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63702,LOT 29778,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
506,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63736,LOT 29784,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
507,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63738,LOT 29785,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
508,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63742,LOT 29787,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
509,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63744,LOT 29788,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
510,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63748,LOT 29791,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
511,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63763,LOT 29801,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
512,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63764,LOT 29802,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
513,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63766,LOT 29803,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
514,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63771,LOT 29807,"RM 266,000.00","RM 252,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
515,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63780,LOT 29814,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
516,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63781,LOT 29815,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
517,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63784,LOT 29817,"RM 212,000.00","RM 201,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
518,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63785,LOT 29818,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
519,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63786,LOT 29819,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
520,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63788,LOT 29821,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
521,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63790,LOT 29822,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
522,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63791,LOT 29823,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
523,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63793,LOT 29824,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
524,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63794,LOT 29825,"RM 175,000.00","RM 166,250.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
525,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63832,LOT 29833,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
526,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63834,LOT 29835,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
527,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63838,LOT 29838,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
528,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63839,LOT 29839,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
529,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63843,LOT 29840,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
530,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63844,LOT 29841,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
531,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63845,LOT 29842,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
532,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63848,LOT 29843,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
533,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63849,LOT 29844,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
534,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63850,LOT 29845,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
535,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63851,LOT 29846,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
536,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63856,LOT 29851,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
537,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63857,LOT 29852,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
538,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63858,LOT 29853,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
539,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63860,LOT 29855,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
540,14677-7 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-7/02-2024/0293(R)-(L),PN 63861,LOT 29856,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
