Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1007,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C077,C077,"RM 623,500.00","RM 623,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1008,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C115,C115,"RM 603,200.00","RM 603,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1009,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C081,C081,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1010,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A044,A044,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1011,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A046,A046,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1012,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A047,A047,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1013,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A055,A055,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1014,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A062,A062,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1015,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A063,A063,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1016,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A068,A068,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1017,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A070,A070,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1018,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A074,A074,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1019,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A080,A080,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1020,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A085,A085,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1021,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B057,B057,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1022,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B078,B078,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1023,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B090,B090,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1024,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B097,B097,"RM 634,000.00","RM 634,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1025,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B098,B098,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1026,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B108,B108,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1027,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B114,B114,"RM 507,600.00","RM 507,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1028,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B117,B117,"RM 561,600.00","RM 561,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1029,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA01,BA01,"RM 488,600.00","RM 488,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1030,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA05,BA05,"RM 485,800.00","RM 485,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1031,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A045,A045,"RM 396,000.00","RM 396,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1032,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A056,A056,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1033,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A059,A059,"RM 414,200.00","RM 414,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1034,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A060,A060,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1035,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A061,A061,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1036,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A066,A066,"RM 491,800.00","RM 491,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1037,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A067,A067,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1038,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A069,A069,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1039,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A072,A072,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1040,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A082,A082,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1041,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A084,A084,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1042,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA10,AA10,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1043,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA11,AA11,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1044,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B056,B056,"RM 550,000.00","RM 550,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1045,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B058,B058,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1046,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B059,B059,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1047,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B064,B064,"RM 518,000.00","RM 518,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1048,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B065,B065,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1049,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B066,B066,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1050,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B067,B067,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1051,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B068,B068,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1052,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B069,B069,"RM 472,000.00","RM 472,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1053,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B071,B071,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1054,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B072,B072,"RM 472,000.00","RM 472,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1055,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B073,B073,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1056,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B076,B076,"RM 518,100.00","RM 518,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1057,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B079,B079,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1058,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B084,B084,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1059,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B088,B088,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1060,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B091,B091,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1061,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B093,B093,"RM 569,100.00","RM 569,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1062,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B094,B094,"RM 550,700.00","RM 550,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1063,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B095,B095,"RM 500,500.00","RM 500,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1064,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B099,B099,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1065,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B103,B103,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1066,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B106,B106,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1067,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B109,B109,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1068,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B113,B113,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1069,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B115,B115,"RM 507,600.00","RM 507,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1070,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA02,BA02,"RM 546,700.00","RM 546,700.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1071,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA03,BA03,"RM 488,600.00","RM 488,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1072,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA06,BA06,"RM 464,400.00","RM 464,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1073,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A073,A073,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1074,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A048,A048,"RM 429,900.00","RM 429,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1075,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A054,A054,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1076,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A057,A057,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1077,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A075,A075,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1078,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A078,A078,"RM 521,800.00","RM 521,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1079,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A079,A079,"RM 491,800.00","RM 491,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1080,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A081,A081,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1081,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A083,A083,"RM 429,900.00","RM 429,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1082,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA08,AA08,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1083,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA09,AA09,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1084,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B061,B061,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1085,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B062,B062,"RM 524,500.00","RM 524,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1086,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B063,B063,"RM 518,100.00","RM 518,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1087,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B070,B070,"RM 572,500.00","RM 572,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1088,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B074,B074,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1089,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B082,B082,"RM 564,000.00","RM 564,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1090,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B087,B087,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1091,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B089,B089,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1092,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B092,B092,"RM 483,600.00","RM 483,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1093,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B104,B104,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1094,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B105,B105,"RM 523,400.00","RM 523,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1095,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B107,B107,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1096,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B116,B116,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1097,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA10,BA10,"RM 564,100.00","RM 564,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1098,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA12,BA12,"RM 494,400.00","RM 494,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1099,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A051,A051,"RM 546,800.00","RM 546,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1100,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A058,A058,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1101,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A064,A064,"RM 429,900.00","RM 429,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1102,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA07,AA07,"RM 429,300.00","RM 429,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1103,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B060,B060,"RM 534,500.00","RM 534,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1104,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B083,B083,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1105,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B085,B085,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1106,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B096,B096,"RM 665,400.00","RM 665,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1107,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B101,B101,"RM 509,700.00","RM 509,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1108,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B102,B102,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1109,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA04,BA04,"RM 568,600.00","RM 568,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1110,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA11,BA11,"RM 464,400.00","RM 464,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1111,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A049,A049,"RM 439,900.00","RM 439,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1112,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A050,A050,"RM 453,800.00","RM 453,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1113,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A071,A071,"RM 439,900.00","RM 439,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1114,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B075,B075,"RM 534,500.00","RM 534,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1115,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B077,B077,"RM 558,100.00","RM 558,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1116,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B080,B080,"RM 534,500.00","RM 534,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1117,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B086,B086,"RM 509,700.00","RM 509,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
