Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
2051,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7146(PT 4517),7146(PT 4517),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2052,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4200,4200,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2053,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4199,4199,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2054,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4205,4205,"RM 366,120.00","RM 366,120.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2055,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7433(PT4560),7433(PT4560),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2056,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7142(PT4513),7142(PT4513),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2057,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7435(PT4558),7435(PT4558),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2058,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7160(PT 4494),7160(PT 4494),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2059,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4455,4455,"RM 295,000.00","RM 295,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2060,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4197,4197,"RM 366,160.00","RM 366,160.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2061,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4198,4198,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2062,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4214,4214,"RM 366,000.00","RM 366,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2063,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7144 (PT 4515),7144 (PT 4515),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2064,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7432 (PT 4561),7432 (PT 4561),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2065,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7431 (PT 4562),7431 (PT 4562),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2066,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7429 (PT 4564),7429 (PT 4564),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2067,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7116 (PT 4552),7116 (PT 4552),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2068,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7162(PT 4496,7162(PT 4496,"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2069,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4206,4206,"RM 400,000.00","RM 400,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2070,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4203,4203,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2071,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4208,4208,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2072,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4210,4210,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2073,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4211,4211,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2074,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4212,4212,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2075,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4215,4215,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2076,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7437(PT 4556),7437(PT 4556),"RM 332,620.00","RM 332,620.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2077,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7436(PT4557),7436(PT4557),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2078,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7434(PT4559),7434(PT4559),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2079,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4207,4207,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2080,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4209,4209,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2081,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4213,4213,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2082,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4389,4389,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2083,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7425(PT4568),7425(PT4568),"RM 290,000.00","RM 290,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2084,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6883 (PT 4174),6883 (PT 4174),"RM 393,075.00","RM 393,075.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2085,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),6884 (PT 4175),6884 (PT 4175),"RM 374,000.00","RM 374,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2086,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4388,4388,"RM 393,116.00","RM 393,116.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2087,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4394,4394,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2088,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4390,4390,"RM 336,000.00","RM 336,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2089,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4395,4395,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2090,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-8,C-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2091,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-8,C-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2092,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-1,C-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2093,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-6,C-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2094,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-5,C-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2095,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-1,C-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2096,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-1,C-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2097,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-5,C-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2098,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-4,C-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2099,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),PT4171,PT4171,"RM 374,630.00","RM 374,630.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2100,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4393,4393,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2101,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-4-5,A-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2102,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-8,C-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2103,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-8,C-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2104,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-8,C-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2105,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-3,C-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2106,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-4,C-3-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2107,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-7,C-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2108,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4392,4392,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
2109,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-1-8,A-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2110,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-2,C-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2111,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-5,C-3-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2112,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-3,C-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2113,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-7,C-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2114,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-1-3,A-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2115,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-2,C-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2116,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-1,C-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2117,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-1-4,A-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2118,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-1-7,A-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2119,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-G-4,A-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2120,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-1-1,B-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2121,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-G-3,A-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2122,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7259,7259,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2123,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-4,C-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2124,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-5,C-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2125,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-G-1,B-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2126,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-6,C-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2127,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-2-5,B-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2128,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-7,C-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2129,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-4,C-4-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2130,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-2-8,B-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2131,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-G-2,B-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2132,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-2,C-3-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2133,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-G-8,A-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2134,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-2-6,A-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2135,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-6,C-4-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2136,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-7,C-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2137,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-G-6,A-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2138,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-G-3,B-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2139,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-G-2,A-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2140,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-4-8,A-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2141,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-G-6,B-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2142,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-1-2,C-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2143,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-2,C-4-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2144,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-3,C-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2145,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-2-3,A-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2146,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-1-6,A-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2147,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-1-5,B-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2148,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-G-5,B-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2149,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-1-4,B-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2150,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-G-5,C-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2151,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-2-3,C-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2152,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-1-5,A-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2153,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-G-1,A-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2154,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-2-7,A-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2155,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-4-7,C-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2156,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),C-3-6,C-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2157,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),A-2-4,A-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2158,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-1-8,B-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2159,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),B-1-7,B-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
