Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
537,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2172,PT2172,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
538,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2083,PT2083,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
539,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2088,PT2088,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
540,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2099/PT2100,PT2099/PT2100,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
541,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2108,PT2108,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
542,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2110,PT2110,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
543,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2116/PT2117,PT2116/PT2117,"RM 575,000.00","RM 575,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
544,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2125,PT2125,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
545,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2127,PT2127,"RM 433,800.00","RM 433,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
546,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2040/PT2041,PT2040/PT2041,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
547,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2039,PT2039,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
548,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2034,PT2034,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
549,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2033,PT2033,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
550,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2030,PT2030,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
551,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1956,PT1956,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
552,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1963/PT1964,PT1963/PT1964,"RM 715,000.00","RM 715,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
553,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1979,PT1979,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
554,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1984,PT1984,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
555,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1985,PT1985,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
556,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2166,PT2166,"RM 573,800.00","RM 573,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
557,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2196,PT2196,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
558,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2195,PT2195,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
559,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2194,PT2194,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
560,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2183,PT2183,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
561,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2173,PT 2173,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
562,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2170,PT 2170,"RM 453,800.00","RM 453,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
563,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2169,PT 2169,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
564,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2167,PT 2167,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
565,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2165,PT 2165,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
566,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2120,PT 2120,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
567,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2077,PT 2077,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
568,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2072,PT 2072,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
569,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2065,PT 2065,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
570,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2062,PT 2062,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
571,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2037,PT 2037,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
572,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 2036,PT 2036,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
573,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 1978,PT 1978,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
574,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT 1987,PT 1987,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
575,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2182,PT2182,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
576,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2179,PT2179,"RM 451,800.00","RM 451,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
577,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2178,PT2178,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
578,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2168,PT2168,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
579,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2109,PT2109,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
580,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2078,PT2078,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
581,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2074,PT2074,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
582,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2071,PT2071,"RM 443,800.00","RM 443,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
583,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2069/PT2070,PT2069/PT2070,"RM 595,000.00","RM 595,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
584,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2066,PT2066,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
585,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2061,PT2061,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
586,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2049,PT2049,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
587,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2048,PT2048,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
588,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2044,PT2044,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
589,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2042/PT2043,PT2042/PT2043,"RM 595,000.00","RM 595,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
590,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2038,PT2038,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
591,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2035,PT2035,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
592,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1992,PT1992,"RM 548,000.00","RM 548,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
593,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2181,PT2181,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
594,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2180,PT2180,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
595,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2075,PT2075,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
596,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2073,PT2073,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
597,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2064,PT2064,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
598,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2057,PT2057,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
599,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2051,PT2051,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
600,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2050,PT2050,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
601,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2047,PT2047,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
602,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2046,PT2046,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
603,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2045,PT2045,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
604,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1970/PT1971,PT1970/PT1971,"RM 700,000.00","RM 700,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
605,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1973,PT1973,"RM 528,000.00","RM 528,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
606,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2225,2225,"RM 406,800.00","RM 406,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
607,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2226,2226,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
608,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2256,2256,"RM 406,800.00","RM 406,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
609,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2255,2255,"RM 358,000.00","RM 358,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
610,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2257,2257,"RM 406,800.00","RM 406,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
611,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2258,2258,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
612,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2320,2320,"RM 388,800.00","RM 388,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
613,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2319,2319,"RM 363,000.00","RM 363,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
614,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2321,2321,"RM 417,980.00","RM 417,980.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
615,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2351,2351,"RM 406,800.00","RM 406,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
616,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2352,2352,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
617,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2381,2381,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
618,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2371,2371,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
619,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2413,2413,"RM 291,550.00","RM 291,550.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
620,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2224,2224,"RM 464,800.00","RM 464,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
621,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2223,2223,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
622,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2222,2222,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
623,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2221,2221,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
624,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2220,2220,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
625,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2219,2219,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
626,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2218,2218,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
627,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2217,2217,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
628,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2215,2215,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
629,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2216,2216,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
630,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2214,2214,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
631,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2213,2213,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
632,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2212,2212,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
633,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2211,2211,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
634,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2210,2210,"RM 399,750.00","RM 399,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
635,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2227,2227,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
636,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2228,2228,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
637,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2229,2229,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
638,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2230,2230,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
639,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2231,2231,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
640,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2232,2232,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
641,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2233,2233,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
642,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2234,2234,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
643,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2235,2235,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
644,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2236,2236,"RM 336,000.00","RM 336,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
645,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2237,2237,"RM 336,000.00","RM 336,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
646,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2238,2238,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
